14:16:38.3687357,,kin1_1,2,6,6,Maybe,No,Kin2_1,-0.1362914,0.1345868,1.161689,-0.3206751,0.3123866,Tracked,kin3_1,0.284,-0.257,0.330,-0.041,0.009,0.984,0.460,0.506,0.000,1.000,0.723,0.325,0.784,0.526,0.126,-0.823,0.000
14:16:38.6299204,,kin1_1,4,10,6,No,Yes,Kin2_1,-0.1763727,0.16904,1.096955,-0.1685302,0.2857495,Tracked,kin3_1,0.226,-0.031,0.114,0.022,0.428,0.581,0.526,0.619,0.065,0.987,0.767,0.081,0.980,0.835,0.105,-0.498,0.226
14:16:38.8795809,,kin1_1,6,9,5,No,Maybe,Kin2_1,-0.1903757,0.1821767,1.081698,-0.1119929,0.2268426,Tracked,kin3_1,0.000,-0.002,0.105,0.090,0.600,0.024,0.021,0.288,0.400,0.428,0.087,0.009,0.071,0.072,0.170,-0.313,0.427
14:16:39.1447687,,kin1_1,6,9,6,Maybe,No,Kin2_1,-0.1930228,0.1883152,1.088608,-0.09851223,0.108999,Tracked,kin3_1,0.012,-0.009,0.141,0.043,0.592,0.131,0.070,0.404,0.274,0.658,0.326,0.066,0.809,0.714,0.123,-0.412,0.433
14:16:39.3944196,,kin1_1,-3,2,6,Maybe,Yes,Kin2_1,-0.1570207,0.1843875,1.093587,-0.04499543,0.01885626,Tracked,kin3_1,0.084,0.007,0.037,0.006,0.678,0.554,0.160,0.404,0.195,0.601,0.079,0.088,0.526,0.459,0.033,-0.322,0.696
14:16:39.6447742,,kin1_1,-4,-8,-1,Maybe,No,Kin2_1,-0.09242616,0.1794637,1.112409,0.009601844,-0.03968145,Tracked,kin3_1,0.279,-0.043,0.000,-0.148,0.372,0.903,0.514,0.549,0.043,0.985,0.571,0.127,0.777,0.604,0.015,-0.375,0.346
14:16:39.9066555,,kin1_1,-9,-11,-6,Maybe,Maybe,Kin2_1,-0.05296618,0.1735926,1.101712,0.05772818,0.04543352,Tracked,kin3_1,0.145,0.117,0.025,-0.208,0.570,0.086,0.161,0.124,0.179,0.527,0.010,0.006,0.209,0.198,0.027,-0.163,0.591
14:16:40.1577965,,kin1_1,-15,-11,-2,No,No,Kin2_1,-0.04413077,0.169877,1.099344,0.01034272,0.06880686,Tracked,kin3_1,0.039,0.171,0.022,-0.142,0.576,0.344,0.563,0.223,0.317,0.516,0.013,0.003,0.626,0.595,0.013,-0.118,0.437
14:16:40.4089744,,kin1_1,-10,-7,-2,No,No,Kin2_1,-0.04544972,0.1631442,1.117702,-0.02429906,0.01382794,Tracked,kin3_1,0.000,0.055,0.020,-0.152,0.500,0.407,0.456,0.281,0.325,0.374,0.000,0.000,0.480,0.457,0.001,-0.196,0.332
14:16:40.6591516,,kin1_1,-10,-9,-2,No,No,Kin2_1,-0.05002939,0.1577927,1.134906,-0.04776542,-0.0508301,Tracked,kin3_1,0.006,0.027,0.025,-0.030,0.576,0.660,0.655,0.341,0.331,0.664,0.037,0.000,0.455,0.445,0.028,-0.230,0.336
14:16:40.9093285,,kin1_1,-9,-8,-1,No,No,Kin2_1,-0.05594357,0.1564081,1.138764,-0.07402392,-0.07547241,Tracked,kin3_1,0.014,0.039,0.025,0.003,0.402,0.632,0.533,0.441,0.313,0.699,0.070,0.000,0.678,0.631,0.017,-0.082,0.400
14:16:41.1595381,,kin1_1,-7,0,-4,No,No,Kin2_1,-0.06171208,0.1573461,1.138812,-0.08691294,-0.07566,Tracked,kin3_1,0.024,-0.073,0.031,0.154,0.278,0.346,0.108,0.351,0.173,0.663,0.193,0.002,0.458,0.399,0.041,-0.205,0.148
14:16:41.4097558,,kin1_1,-7,10,-7,No,Maybe,Kin2_1,-0.0647838,0.1587058,1.137767,-0.09274989,-0.07625633,Tracked,kin3_1,0.025,-0.233,0.016,0.248,0.269,0.307,0.029,0.497,0.353,0.463,0.265,0.015,0.276,0.247,0.008,-0.199,0.110
14:16:41.6619540,,kin1_1,-5,6,-7,No,No,Kin2_1,-0.06629757,0.1597823,1.136584,-0.09731857,-0.0742563,Tracked,kin3_1,0.011,-0.220,0.014,0.147,0.242,0.320,0.000,0.540,0.306,0.360,0.138,0.000,0.227,0.203,0.032,-0.250,0.169
14:16:41.9231390,,kin1_1,-6,4,-4,No,No,Kin2_1,-0.06670028,0.1615284,1.133493,-0.09393841,-0.06583148,Tracked,kin3_1,0.023,-0.200,0.023,0.170,0.297,0.491,0.000,0.622,0.180,0.491,0.143,0.000,0.424,0.357,0.017,-0.246,0.222
14:16:42.1743169,,kin1_1,-6,4,-4,No,No,Kin2_1,-0.06478392,0.1635231,1.13096,-0.08198838,-0.04921004,Tracked,kin3_1,0.007,-0.156,0.000,0.120,0.293,0.576,0.069,0.632,0.191,0.629,0.298,0.006,0.772,0.668,0.034,-0.283,0.233
14:16:42.4245111,,kin1_1,-4,7,-4,Maybe,No,Kin2_1,-0.06209526,0.1679225,1.125787,-0.0736622,-0.01130318,Tracked,kin3_1,0.000,-0.155,0.016,0.219,0.368,0.307,0.005,0.210,0.118,0.320,0.027,0.000,0.007,0.016,0.030,-0.243,0.276
14:16:42.6866965,,kin1_1,-8,11,-5,No,No,Kin2_1,-0.06296806,0.1723551,1.118409,-0.07955281,0.02260328,Tracked,kin3_1,0.000,-0.159,0.016,0.145,0.379,0.339,0.010,0.572,0.353,0.366,0.208,0.000,0.328,0.300,0.055,-0.373,0.207
14:16:42.9378317,,kin1_1,0,0,0,No,No,Kin2_1,-0.06649017,0.1722995,1.118969,-0.08007573,0.0213433,Tracked,kin3_1,0.000,-0.149,0.018,0.098,0.687,0.666,0.162,0.777,0.222,0.565,0.344,0.000,0.909,0.774,0.019,-0.386,0.568
14:16:43.1879887,,kin1_1,-11,-6,-2,No,No,Kin2_1,-0.06790741,0.1692371,1.116913,-0.0781924,0.01927322,Tracked,kin3_1,0.000,-0.068,0.025,-0.059,0.603,0.734,0.220,0.541,0.228,0.631,0.165,0.000,0.721,0.635,0.024,-0.355,0.501
14:16:43.4391663,,kin1_1,-10,-10,-3,Maybe,No,Kin2_1,-0.06452388,0.1608941,1.127166,-0.0844219,-0.01476587,Tracked,kin3_1,0.000,0.087,0.027,-0.071,0.586,0.467,0.608,0.225,0.347,0.666,0.032,0.000,0.514,0.477,0.031,-0.219,0.477
14:16:43.6903439,,kin1_1,-6,-12,-7,No,No,Kin2_1,-0.06233133,0.153885,1.147487,-0.08870573,-0.1052991,Tracked,kin3_1,0.016,0.000,0.041,-0.059,0.586,0.613,0.771,0.341,0.403,0.725,0.052,0.000,0.391,0.356,0.022,-0.188,0.480
14:16:43.9415395,,kin1_1,-5,-11,-5,No,No,Kin2_1,-0.0622661,0.1522808,1.150903,-0.08761024,-0.1329576,Tracked,kin3_1,0.012,0.034,0.027,-0.125,0.517,0.429,0.528,0.283,0.292,0.619,0.059,0.000,0.488,0.483,0.016,-0.260,0.392
14:16:44.2107299,,kin1_1,-8,-8,-3,No,No,Kin2_1,-0.06405076,0.1511156,1.154367,-0.08639735,-0.1482814,Tracked,kin3_1,0.069,0.044,0.024,-0.042,0.365,0.500,0.584,0.341,0.247,0.683,0.249,0.000,0.582,0.519,0.030,-0.193,0.319
14:16:44.4738528,,kin1_1,-6,-5,-2,No,No,Kin2_1,-0.06400315,0.1488418,1.165933,-0.08087325,-0.1841584,Tracked,kin3_1,0.078,0.013,0.037,0.002,0.361,0.367,0.216,0.294,0.245,0.623,0.049,0.014,0.556,0.498,0.020,-0.202,0.315
14:16:44.7250310,,kin1_1,-3,-4,-4,No,No,Kin2_1,-0.06353925,0.1474964,1.172232,-0.07753981,-0.2090045,Tracked,kin3_1,0.060,-0.056,0.036,0.033,0.370,0.272,0.183,0.421,0.235,0.648,0.302,0.000,0.371,0.317,0.021,-0.289,0.210
14:16:44.9762083,,kin1_1,0,0,-6,No,No,Kin2_1,-0.06512165,0.1469281,1.17378,-0.08267525,-0.2165643,Tracked,kin3_1,0.000,-0.089,0.021,0.159,0.315,0.000,0.004,0.051,0.205,0.288,0.013,0.000,0.005,0.013,0.017,-0.190,0.196
14:16:45.2363929,,kin1_1,0,0,-5,No,No,Kin2_1,-0.07005583,0.1460089,1.176461,-0.09819058,-0.2265757,Tracked,kin3_1,0.097,-0.123,0.020,0.225,0.428,0.301,0.021,0.391,0.132,0.623,0.175,0.000,0.019,0.019,0.020,-0.241,0.314
14:16:45.4868706,,kin1_1,0,11,-6,Maybe,Maybe,Kin2_1,-0.073113,0.1454054,1.179678,-0.1099055,-0.2376875,Tracked,kin3_1,0.000,-0.105,0.021,0.135,0.328,0.129,0.010,0.158,0.274,0.281,0.014,0.000,0.007,0.014,0.026,-0.346,0.203
14:16:45.7380473,,kin1_1,-1,16,-6,No,No,Kin2_1,-0.0734202,0.1454718,1.18023,-0.1135207,-0.239536,Tracked,kin3_1,0.018,-0.113,0.197,0.314,0.420,0.290,0.014,0.541,0.572,0.417,0.016,0.000,0.351,0.344,0.109,-0.244,0.147
14:16:45.9881241,,kin1_1,0,15,-5,No,No,Kin2_1,-0.07377376,0.1454524,1.18118,-0.1142845,-0.2409677,Tracked,kin3_1,0.014,-0.112,0.201,0.361,0.339,0.313,0.019,0.456,0.475,0.477,0.000,0.006,0.015,0.066,0.133,-0.144,0.031
14:16:46.2390175,,kin1_1,1,13,-5,No,No,Kin2_1,-0.07669004,0.1450179,1.183819,-0.1156246,-0.2421273,Tracked,kin3_1,0.000,-0.119,0.151,0.261,0.366,0.198,0.005,0.307,0.366,0.297,0.005,0.000,0.001,0.010,0.051,-0.181,0.124
14:16:46.4895892,,kin1_1,1,12,-4,No,No,Kin2_1,-0.08117947,0.1450852,1.185158,-0.1411142,-0.2566829,Tracked,kin3_1,0.000,-0.159,0.143,0.346,0.405,0.213,0.009,0.292,0.418,0.402,0.012,0.000,0.000,0.011,0.024,-0.203,0.092
14:16:46.7407675,,kin1_1,0,12,-4,No,No,Kin2_1,-0.08930165,0.1456344,1.182665,-0.168695,-0.2522673,Tracked,kin3_1,0.000,-0.152,0.014,0.199,0.283,0.190,0.024,0.298,0.268,0.311,0.004,0.005,0.003,0.008,0.025,-0.231,0.173
14:16:47.0059550,,kin1_1,0,12,-2,No,No,Kin2_1,-0.09751967,0.1473029,1.175138,-0.2004001,-0.2311977,Tracked,kin3_1,0.000,-0.175,0.103,0.289,0.349,0.199,0.013,0.263,0.321,0.343,0.006,0.000,0.000,0.004,0.043,-0.176,0.122
14:16:47.2691417,,kin1_1,0,14,-3,No,No,Kin2_1,-0.1044826,0.1504189,1.16579,-0.2231179,-0.2024833,Tracked,kin3_1,0.000,-0.106,0.145,0.317,0.373,0.306,0.015,0.326,0.345,0.308,0.002,0.007,0.006,0.014,0.083,-0.214,0.119
14:16:47.5193186,,kin1_1,-1,17,-3,Maybe,No,Kin2_1,-0.1097831,0.1562853,1.15285,-0.2475655,-0.1520354,Tracked,kin3_1,0.021,-0.162,0.215,0.343,0.391,0.299,0.013,0.403,0.326,0.475,0.042,0.000,0.027,0.027,0.252,-0.222,0.101
14:16:47.7845065,,kin1_1,0,17,-3,No,No,Kin2_1,-0.1157202,0.1605179,1.143963,-0.2699177,-0.1105416,Tracked,kin3_1,0.035,-0.136,0.018,0.314,0.252,0.357,0.016,0.534,0.574,0.487,0.017,0.003,0.032,0.071,0.096,-0.158,0.085
14:16:48.0476935,,kin1_1,1,18,-3,No,No,Kin2_1,-0.1275143,0.1603186,1.147196,-0.3084745,-0.1074567,Tracked,kin3_1,0.002,-0.139,0.140,0.377,0.366,0.264,0.004,0.460,0.503,0.446,0.017,0.001,0.034,0.041,0.129,-0.211,0.050
14:16:48.2988711,,kin1_1,2,14,-3,No,No,Kin2_1,-0.1418775,0.1558948,1.156339,-0.3648915,-0.1416905,Tracked,kin3_1,0.013,-0.189,0.218,0.376,0.378,0.262,0.023,0.509,0.566,0.482,0.019,0.016,0.027,0.029,0.093,-0.191,0.119
14:16:48.5490499,,kin1_1,-2,13,-4,Maybe,No,Kin2_1,-0.1684596,0.142939,1.166155,-0.4663033,-0.2019594,Tracked,kin3_1,0.000,-0.170,0.192,0.323,0.355,0.123,0.017,0.413,0.525,0.444,0.006,0.011,0.019,0.030,0.052,-0.200,0.128
14:16:48.7985180,,kin1_1,2,13,-2,No,No,Kin2_1,-0.1856955,0.140648,1.171685,-0.5314161,-0.230609,Tracked,kin3_1,0.000,-0.137,0.147,0.294,0.386,0.046,0.005,0.289,0.469,0.364,0.000,0.000,0.003,0.010,0.063,-0.185,0.098
14:16:49.0637055,,kin1_1,2,11,-2,No,No,Kin2_1,-0.202208,0.1401159,1.171171,-0.5883457,-0.2331506,Tracked,kin3_1,0.000,-0.176,0.170,0.287,0.312,0.142,0.009,0.396,0.526,0.392,0.002,0.002,0.007,0.017,0.056,-0.198,0.068
14:16:49.3138846,,kin1_1,2,10,-1,No,No,Kin2_1,-0.2144856,0.13862,1.173105,-0.613022,-0.2406483,Tracked,kin3_1,0.029,-0.133,0.087,0.223,0.345,0.266,0.029,0.382,0.405,0.412,0.020,0.002,0.048,0.064,0.034,-0.319,0.132
14:16:49.5640599,,kin1_1,3,11,0,No,No,Kin2_1,-0.2260534,0.1405638,1.175976,-0.2869739,-0.2448487,Tracked,kin3_1,0.000,-0.222,0.171,0.212,0.318,0.012,0.005,0.208,0.376,0.356,0.005,0.000,0.000,0.010,0.037,-0.220,0.075
14:16:49.8152375,,kin1_1,-7,12,-2,No,No,Kin2_1,-0.2409132,0.1420692,1.154625,-0.2602213,-0.1638129,Tracked,kin3_1,0.000,-0.068,0.140,0.198,0.599,0.243,0.011,0.272,0.328,0.266,0.015,0.000,0.026,0.040,0.022,-0.335,0.339
14:16:50.0694189,,kin1_1,-15,14,-3,Maybe,Yes,Kin2_1,-0.2451494,0.1439334,1.114489,-0.3255174,0.0005276584,Tracked,kin3_1,0.005,-0.122,0.048,0.162,0.589,0.675,0.031,0.582,0.357,0.346,0.019,0.009,0.672,0.574,0.027,-0.484,0.366
14:16:50.3205958,,kin1_1,-17,4,-3,Maybe,Yes,Kin2_1,-0.2384819,0.1445068,1.095487,-0.3507877,0.1477011,Tracked,kin3_1,0.000,-0.127,0.014,0.080,0.432,0.610,0.027,0.235,0.063,0.305,0.041,0.007,0.536,0.465,0.016,-0.365,0.301
14:16:50.5827812,,kin1_1,-12,-2,-2,No,No,Kin2_1,-0.2213208,0.143795,1.105045,-0.3188592,0.1700891,Tracked,kin3_1,0.000,-0.058,0.020,0.018,0.503,0.477,0.316,0.167,0.156,0.449,0.000,0.001,0.582,0.547,0.009,-0.205,0.404
14:16:50.8320260,,kin1_1,-9,2,-2,Maybe,No,Kin2_1,-0.211937,0.1368709,1.138916,-0.2716782,0.06480361,Tracked,kin3_1,0.000,-0.070,0.009,0.091,0.493,0.533,0.335,0.174,0.156,0.586,0.016,0.005,0.819,0.759,0.017,-0.247,0.558
14:16:51.0832039,,kin1_1,-4,11,-2,No,Yes,Kin2_1,-0.2093582,0.1333904,1.168729,-0.2046443,-0.05259943,Tracked,kin3_1,0.057,-0.040,0.143,0.255,0.574,0.812,0.177,0.557,0.250,0.648,0.000,0.000,0.722,0.628,0.032,-0.314,0.418
14:16:51.3343815,,kin1_1,-6,17,-4,No,Yes,Kin2_1,-0.2108853,0.1301284,1.180768,-0.1735462,-0.1021449,Tracked,kin3_1,0.056,-0.109,0.118,0.299,0.449,0.287,0.084,0.472,0.424,0.451,0.061,0.001,0.201,0.180,0.046,-0.035,0.423
14:16:51.5985687,,kin1_1,-4,16,-1,Maybe,No,Kin2_1,-0.2083263,0.1293422,1.180737,-0.1499222,-0.1036031,Tracked,kin3_1,0.000,-0.076,0.103,0.188,0.611,0.496,0.017,0.686,0.503,0.422,0.005,0.000,0.141,0.133,0.047,-0.369,0.422
14:16:51.8487459,,kin1_1,-4,7,-3,No,Yes,Kin2_1,-0.1987365,0.1338099,1.168393,-0.1217642,-0.05897552,Tracked,kin3_1,0.003,-0.198,0.052,0.080,0.641,0.353,0.016,0.603,0.487,0.373,0.100,0.004,0.357,0.303,0.021,-0.486,0.368
14:16:52.1089299,,kin1_1,1,-2,-1,No,Yes,Kin2_1,-0.1649244,0.1443919,1.148174,-0.02044399,0.04310417,Tracked,kin3_1,0.252,-0.276,0.027,-0.014,0.471,0.637,0.074,0.838,0.279,0.846,0.447,0.000,0.064,0.026,0.061,-0.441,0.355
14:16:52.3601081,,kin1_1,2,-3,2,No,No,Kin2_1,-0.1262561,0.1557763,1.140774,0.1266083,0.127867,Tracked,kin3_1,0.291,-0.149,0.014,-0.022,0.432,0.328,0.000,0.573,0.183,0.712,0.349,0.000,0.000,0.000,0.051,-0.414,0.409
14:16:52.6252963,,kin1_1,4,0,2,No,No,Kin2_1,-0.0858395,0.1672872,1.1358,0.2890642,0.1810461,Tracked,kin3_1,0.311,-0.321,0.021,0.025,0.509,0.500,0.042,0.823,0.124,0.819,0.555,0.000,0.020,0.015,0.104,-0.418,0.460
14:16:52.8764755,,kin1_1,2,10,1,Maybe,Yes,Kin2_1,-0.0559979,0.178086,1.111583,0.1523649,-0.00805819,Tracked,kin3_1,0.033,-0.096,0.014,0.049,0.364,0.024,0.009,0.461,0.336,0.339,0.161,0.000,0.202,0.159,0.017,-0.323,0.282
14:16:53.1306539,,kin1_1,-4,18,-1,Maybe,Yes,Kin2_1,-0.04678599,0.1808555,1.095083,0.1689718,0.02144217,Tracked,kin3_1,0.000,0.021,0.035,0.126,0.788,0.349,0.011,0.721,0.488,0.412,0.201,0.000,0.867,0.773,0.231,-0.489,0.697
14:16:53.3908382,,kin1_1,-11,22,-5,Maybe,No,Kin2_1,-0.04250087,0.1812265,1.087326,0.09585727,0.07446927,Tracked,kin3_1,0.000,-0.014,0.043,0.385,0.718,0.642,0.000,0.673,0.544,0.474,0.029,0.000,0.192,0.197,0.283,-0.326,0.515
14:16:53.6420161,,kin1_1,-13,22,-13,No,No,Kin2_1,-0.04085207,0.1747716,1.095887,0.03512362,0.03342336,Tracked,kin3_1,0.057,-0.084,0.114,0.330,0.500,0.292,0.083,0.467,0.453,0.401,0.057,0.007,0.165,0.151,0.071,0.014,0.482
14:16:53.8930702,,kin1_1,-11,15,-14,No,No,Kin2_1,-0.04895759,0.1674661,1.110342,-0.02385766,-0.03497189,Tracked,kin3_1,0.009,-0.034,0.097,0.281,0.677,0.527,0.021,0.689,0.511,0.473,0.031,0.000,0.439,0.381,0.215,-0.315,0.436
14:16:54.1442481,,kin1_1,-7,11,-10,No,Maybe,Kin2_1,-0.06337901,0.1638624,1.118328,-0.08292569,-0.07419568,Tracked,kin3_1,0.037,-0.159,0.037,0.068,0.625,0.401,0.022,0.733,0.532,0.432,0.146,0.005,0.674,0.578,0.032,-0.378,0.461
14:16:54.3944254,,kin1_1,-6,5,-8,No,Maybe,Kin2_1,-0.07090962,0.1630915,1.122628,-0.1146688,-0.09425688,Tracked,kin3_1,0.049,-0.143,0.042,0.185,0.319,0.194,0.062,0.424,0.326,0.549,0.170,0.020,0.616,0.540,0.028,-0.256,0.233
14:16:54.6456052,,kin1_1,-5,4,-7,No,No,Kin2_1,-0.07507192,0.1622055,1.126285,-0.130159,-0.1057611,Tracked,kin3_1,0.000,-0.096,0.020,0.126,0.289,0.125,0.014,0.397,0.401,0.351,0.058,0.002,0.183,0.161,0.024,-0.253,0.151
14:16:54.9101346,,kin1_1,-4,8,-8,No,No,Kin2_1,-0.07775386,0.1620712,1.127012,-0.1392894,-0.107681,Tracked,kin3_1,0.001,-0.177,0.022,0.241,0.255,0.083,0.000,0.395,0.305,0.450,0.187,0.001,0.446,0.390,0.027,-0.200,0.162
14:16:55.1726134,,kin1_1,-4,15,-8,No,Yes,Kin2_1,-0.08165711,0.1619209,1.126196,-0.1490633,-0.1082608,Tracked,kin3_1,0.003,-0.120,0.236,0.305,0.382,0.413,0.008,0.434,0.335,0.363,0.042,0.000,0.033,0.034,0.240,-0.328,0.047
14:16:55.4247921,,kin1_1,-5,15,-8,No,No,Kin2_1,-0.08690851,0.1618623,1.124631,-0.1672095,-0.1083149,Tracked,kin3_1,0.011,-0.095,0.151,0.363,0.311,0.220,0.012,0.480,0.532,0.431,0.000,0.000,0.064,0.091,0.252,-0.162,0.067
14:16:55.6869797,,kin1_1,-5,12,-9,No,No,Kin2_1,-0.08709439,0.1617782,1.125362,-0.1716304,-0.1089845,Tracked,kin3_1,0.000,-0.111,0.021,0.289,0.255,0.259,0.016,0.401,0.391,0.338,0.014,0.010,0.009,0.016,0.079,-0.213,0.032
14:16:55.9381557,,kin1_1,-3,12,-7,No,No,Kin2_1,-0.08364098,0.1612291,1.129947,-0.1673159,-0.1148778,Tracked,kin3_1,0.017,-0.111,0.015,0.176,0.217,0.080,0.007,0.451,0.460,0.374,0.078,0.006,0.118,0.117,0.110,-0.259,0.088
14:16:56.1885888,,kin1_1,-2,12,-7,No,No,Kin2_1,-0.07987155,0.1614963,1.131733,-0.1627101,-0.1169802,Tracked,kin3_1,0.012,-0.127,0.074,0.216,0.255,0.059,0.008,0.392,0.498,0.404,0.079,0.000,0.021,0.032,0.136,-0.235,0.117
14:16:56.4397674,,kin1_1,-3,14,-7,No,No,Kin2_1,-0.07537535,0.1620321,1.131618,-0.1363652,-0.1220963,Tracked,kin3_1,0.061,-0.196,0.118,0.186,0.201,0.170,0.009,0.550,0.645,0.387,0.021,0.003,0.165,0.192,0.146,-0.335,0.021
14:16:56.7029535,,kin1_1,-3,14,-8,No,No,Kin2_1,-0.0678665,0.1627327,1.130369,-0.1095426,-0.1158308,Tracked,kin3_1,0.056,-0.157,0.070,0.205,0.274,0.320,0.017,0.628,0.536,0.427,0.067,0.008,0.233,0.239,0.263,-0.299,0.111
14:16:56.9541366,,kin1_1,-2,13,-8,No,No,Kin2_1,-0.05884527,0.1638326,1.128155,-0.07940239,-0.1062834,Tracked,kin3_1,0.052,-0.176,0.087,0.153,0.310,0.255,0.010,0.574,0.604,0.369,0.069,0.003,0.192,0.180,0.132,-0.403,0.042
14:16:57.2047801,,kin1_1,-3,14,-10,No,No,Kin2_1,-0.04866843,0.164448,1.125538,-0.04520291,-0.09507091,Tracked,kin3_1,0.028,-0.214,0.076,0.226,0.291,0.204,0.010,0.514,0.537,0.410,0.098,0.000,0.028,0.039,0.170,-0.245,0.082
14:16:57.4689669,,kin1_1,-2,15,-9,No,No,Kin2_1,-0.03107946,0.1667219,1.120384,0.02173842,-0.07195236,Tracked,kin3_1,0.000,-0.116,0.061,0.274,0.330,0.213,0.010,0.431,0.434,0.455,0.070,0.000,0.000,0.000,0.263,-0.203,0.119
14:16:57.7211456,,kin1_1,-3,15,-9,No,No,Kin2_1,-0.003442944,0.1719828,1.098205,0.124336,-0.005140999,Tracked,kin3_1,0.000,-0.164,0.062,0.184,0.383,0.282,0.014,0.499,0.524,0.369,0.141,0.002,0.017,0.022,0.223,-0.283,0.097
14:16:57.9736183,,kin1_1,-5,17,-10,No,Maybe,Kin2_1,0.03176723,0.1801213,1.063062,0.2704973,0.1208804,Tracked,kin3_1,0.007,-0.231,0.145,0.243,0.344,0.253,0.008,0.666,0.613,0.475,0.225,0.007,0.022,0.025,0.388,-0.318,0.062
14:16:58.2237946,,kin1_1,-6,20,-12,No,No,Kin2_1,0.06460444,0.1774513,1.054786,0.4094718,0.172968,Tracked,kin3_1,0.000,-0.084,0.130,0.333,0.370,0.475,0.013,0.377,0.279,0.258,0.025,0.000,0.000,0.000,0.356,-0.190,0.206
14:16:58.4859366,,kin1_1,-8,17,-16,No,No,Kin2_1,0.08371253,0.1758404,1.05983,0.485703,0.1588894,Tracked,kin3_1,0.000,-0.031,0.154,0.324,0.451,0.606,0.000,0.453,0.258,0.224,0.036,0.000,0.003,0.010,0.344,-0.237,0.149
14:16:58.7366238,,kin1_1,-4,16,-13,No,No,Kin2_1,0.08148653,0.1724228,1.059223,0.4700293,0.1548133,Tracked,kin3_1,0.000,-0.043,0.388,0.287,0.441,0.441,0.000,0.311,0.282,0.252,0.018,0.000,0.000,0.004,0.324,-0.234,0.224
14:16:58.9867821,,kin1_1,-4,14,-12,No,No,Kin2_1,0.07130158,0.1631223,1.059569,0.4373517,0.1404876,Tracked,kin3_1,0.015,-0.108,0.205,0.130,0.336,0.269,0.014,0.451,0.481,0.297,0.046,0.026,0.062,0.067,0.286,-0.288,0.152
14:16:59.2369600,,kin1_1,0,1,-9,No,Yes,Kin2_1,0.06331306,0.1606508,1.060166,0.4055035,0.1310126,Tracked,kin3_1,0.000,-0.024,0.022,-0.022,0.339,0.191,0.036,0.301,0.307,0.380,0.131,0.025,0.229,0.224,0.056,-0.277,0.223
14:16:59.4881369,,kin1_1,-2,-6,-6,No,No,Kin2_1,0.05334439,0.1596613,1.065804,0.3749837,0.1171764,Tracked,kin3_1,0.000,0.090,0.027,0.031,0.355,0.008,0.009,0.152,0.237,0.347,0.015,0.007,0.041,0.047,0.026,-0.119,0.362
14:16:59.7383148,,kin1_1,-2,-3,-8,No,Yes,Kin2_1,0.04822903,0.1593986,1.070181,0.3545509,0.1047642,Tracked,kin3_1,0.000,-0.039,0.022,0.017,0.357,0.008,0.008,0.233,0.145,0.371,0.067,0.000,0.058,0.049,0.020,-0.196,0.374
14:17:00.0025022,,kin1_1,-2,7,-7,No,No,Kin2_1,0.0426559,0.1621548,1.074582,0.3315454,0.09463334,Tracked,kin3_1,0.000,-0.080,0.027,0.153,0.480,0.027,0.010,0.369,0.461,0.375,0.212,0.003,0.449,0.418,0.023,-0.262,0.396
14:17:00.2536862,,kin1_1,-5,6,-9,Maybe,No,Kin2_1,0.0395957,0.1626339,1.06999,0.3235573,0.1044501,Tracked,kin3_1,0.007,-0.062,0.030,0.119,0.353,0.301,0.049,0.476,0.396,0.420,0.136,0.014,0.435,0.402,0.056,-0.251,0.306
14:17:00.5168723,,kin1_1,-4,7,-8,No,No,Kin2_1,0.03372882,0.1592978,1.083377,0.317023,0.07008202,Tracked,kin3_1,0.000,-0.087,0.022,0.143,0.345,0.047,0.010,0.333,0.328,0.401,0.130,0.000,0.069,0.073,0.026,-0.208,0.235
14:17:00.7670499,,kin1_1,-5,11,-6,Maybe,No,Kin2_1,0.03169826,0.156272,1.093235,0.3187714,0.02934301,Tracked,kin3_1,0.000,-0.070,0.012,0.168,0.355,0.221,0.004,0.259,0.181,0.316,0.033,0.000,0.018,0.022,0.043,-0.238,0.228
14:17:01.0172271,,kin1_1,-15,18,-10,No,Yes,Kin2_1,0.02945076,0.1547044,1.085734,0.3244679,0.04416072,Tracked,kin3_1,0.000,-0.036,0.166,0.262,0.623,0.541,0.011,0.535,0.424,0.424,0.138,0.000,0.188,0.200,0.407,-0.362,0.474
14:17:01.2684117,,kin1_1,-19,18,-12,Maybe,Maybe,Kin2_1,0.02923707,0.15455,1.075559,0.3254112,0.07765198,Tracked,kin3_1,0.000,-0.088,0.061,0.325,0.585,0.552,0.014,0.386,0.316,0.186,0.021,0.000,0.012,0.017,0.253,-0.323,0.391
14:17:01.5185886,,kin1_1,-17,16,-12,No,No,Kin2_1,0.03481782,0.1563684,1.07074,0.3380103,0.1006449,Tracked,kin3_1,0.057,-0.080,0.041,0.404,0.657,0.741,0.017,0.735,0.592,0.448,0.069,0.000,0.231,0.203,0.359,-0.341,0.405
14:17:01.7697669,,kin1_1,-17,15,-12,No,Maybe,Kin2_1,0.04146279,0.1583663,1.064772,0.3563557,0.1247028,Tracked,kin3_1,0.000,-0.124,0.196,0.281,0.641,0.325,0.010,0.722,0.613,0.501,0.230,0.000,0.432,0.390,0.428,-0.341,0.457
14:17:02.0319523,,kin1_1,-16,10,-12,Maybe,Yes,Kin2_1,0.0454639,0.159666,1.060446,0.3670998,0.142064,Tracked,kin3_1,0.000,-0.156,0.038,0.263,0.344,0.330,0.009,0.594,0.424,0.436,0.222,0.001,0.404,0.374,0.101,-0.236,0.152
